,Accuracy,Score
4255,78.77,5.7418741596899405
4256,78.33,4.965469813021985
4257,79.59,4.634518921951109
4258,80.03,4.622821601674359
4259,10.0,0.6401697805888289
4260,71.84,5.007123309641281
4261,42.27,3.1947106248883412
4262,78.31,5.370329866047274
4263,78.8,4.904449740901758
4264,87.21,5.34395926672705
4265,84.06,5.38862161771191
4266,78.84,4.587513301288117
4267,83.97,5.377765237019076
4268,84.19,4.8180920107002105
4269,80.21,5.509089658212929
4270,75.34,4.951313702069659
4271,78.98,4.958205536272357
4272,84.85,5.2120826465059285
4273,79.27,4.067756670817335
4274,75.82,5.545941001057641
4275,82.25,5.307135851625645
4276,86.22,5.431058294399299
4277,76.62,5.679778965796549
4278,84.21,4.9340009296767535
4279,80.33,4.675218384982907
4280,81.8,4.881430384458595
4281,84.67,5.44560970599892
4282,79.0,4.374037510588006
4283,83.81,5.255039148128715
4284,44.5,2.9866836805039703
4285,79.86,4.658376964054792
4286,88.66,5.855121764749731
4287,71.92,3.5401642727850526
4288,79.51,4.92690171873324
4289,78.3,5.00156601608912
4290,84.85,5.461511548990219
4291,85.27,5.834842095929895
4292,59.51,3.1817430964540496
4293,80.47,5.045605522779183
4294,85.45,5.338990997917602
4295,84.14,5.577363334376764
4296,55.18,3.1654984636984507
4297,79.47,4.551256271381218
4298,10.0,0.640250879454519
4299,82.92,5.808535418795426
4300,77.54,5.319101450863486
4301,85.9,5.432396842612069
4302,10.0,0.6402677241384619
4303,84.15,5.750606217686416
4304,85.24,5.268573278201934
4305,78.98,4.972259471765905
4306,84.72,5.9460506545761875
4307,31.12,3.0592917264913075
4308,80.18,5.930394327923082
4309,86.32,5.435654049157725
4310,84.89,5.209114377745759
4311,80.49,5.582248356705353
4312,84.34,5.397146770356339
4313,70.99,3.418140666068969
4314,68.35,3.227570512762547
4315,86.26,5.500385524249754
4316,80.09,5.493149897754857
4317,54.28,3.2413788565421253
4318,10.0,0.6401625437237995
4319,77.74,5.800975130030748
4320,68.8,3.4388929561217805
4321,75.45,4.939325250549239
4322,71.22,3.470941579971266
4323,83.97,4.139580429446405
4324,82.13,4.750370256851176
4325,86.32,5.468903051498163
4326,85.84,5.419124572792509
4327,83.47,5.597237581806534
4328,75.29,3.4201538139814778
4329,80.69,4.951726256902613
4330,79.07,4.64596473240393
4331,75.52,5.482732494331509
4332,84.18,5.32614229407184
4333,84.75,5.480633395422955
4334,80.96,5.560738600779487
4335,80.35,5.658360040340034
4336,84.89,5.251918366939734
4337,78.1,4.816814982618939
4338,84.81,5.399878851180775
4339,77.81,5.7735341609268005
4340,77.68,5.4138356856238445
4341,81.11,5.718573097506516
4342,85.36,5.566641402717316
4343,81.97,4.678228080074642
4344,80.16,5.859357745171913
4345,81.3,5.566089720732728
4346,78.26,4.903371476613631
4347,70.33,3.4544720396675794
4348,60.88,4.74858565710891
4349,83.94,5.300907042621752
4350,78.79,5.437130074260388
4351,79.03,5.820237990488089
4352,83.34,5.3362069995066985
4353,85.48,4.68560205708277
4354,73.58,3.8167357587203257
4355,64.23,3.664814495309733
4356,74.29,3.159893141181865
4357,78.47,5.417252677931249
4358,82.36,4.762689517563882
4359,73.17,3.4033085492979716
4360,79.89,5.588619535555422
4361,72.76,3.9774483299852683
4362,64.36,5.52567085277697
4363,60.78,4.7887813616391846
4364,87.84,5.529942398736228
4365,81.33,5.47959512391778
4366,74.95,3.9565194920615916
4367,80.99,4.970025026138359
4368,75.54,4.860409993260937
4369,87.27,5.821732493546006
4370,75.54,4.847435582730798
4371,72.9,5.868759326609856
4372,68.87,3.3533307827807497
4373,60.38,3.0084903841125064
4374,83.61,5.431930147907811
4375,73.84,3.556259221961474
4376,86.96,4.828009286886667
4377,78.91,5.1472412325329655
4378,60.16,4.6289219058429865
4379,85.34,5.349674129010277
4380,83.63,5.749661305189271
4381,61.06,3.5136038028437735
4382,76.24,5.541648090511326
4383,78.35,5.390123545177952
4384,79.86,5.397899017628683
4385,68.8,3.4734049832203477
4386,83.38,4.915941117586606
4387,75.1,5.535902483774566
4388,82.1,5.9734368125025705
4389,82.37,4.900796296552003
4390,87.91,5.676155147615861
4391,86.05,5.322169588266168
4392,10.0,0.6402050747258279
4393,72.33,3.3348667723706757
4394,70.73,3.283070974757619
4395,85.77,5.589097574136146
4396,72.38,5.186143331715873
4397,10.0,0.6402814422106852
4398,80.21,5.552667401829831
4399,83.0,5.566453529701246
4400,81.11,5.540385372467237
4401,10.0,0.6401991985136058
4402,78.83,4.843369433189795
4403,10.0,0.6401651839793235
4404,60.52,4.73464022496152
4405,82.91,5.350286115785802
4406,75.37,3.844267795160411
4407,78.43,5.526799297263457
4408,69.6,5.502346645853646
4409,84.92,5.109117200655229
4410,76.09,5.029064351816405
4411,81.65,5.597427220674224
4412,77.59,4.97674893490796
4413,79.52,5.645141113665564
4414,70.88,5.226931466385958
4415,80.91,5.7262824543155135
4416,79.3,4.178653428170257
4417,88.28,5.7627573782047135
4418,59.81,4.791494095063191
4419,71.29,4.2516636218995565
4420,82.05,5.734476127235132
4421,80.79,5.7350710683589385
4422,33.23,2.8733957785084163
4423,70.61,3.4038951471447807
4424,70.4,3.283441639705084
4425,67.85,4.868258107475011
4426,69.46,5.427721749078754
4427,78.9,4.874858301044344
4428,63.3,3.1893155635210864
4429,82.91,5.584906294739612
4430,61.89,5.456354790759602
4431,46.95,3.289854480789771
4432,60.99,4.748831987585301
4433,81.9,4.777853885658494
4434,81.29,5.450690197723533
4435,86.27,5.415491637804744
4436,76.24,5.836442853828871
4437,84.03,5.61106706825218
4438,83.23,5.28888480948456
4439,85.42,5.487210630638555
4440,82.7,6.033586671013138
4441,88.39,5.6173458391264965
4442,78.31,5.045308158381291
4443,60.12,4.763537749350768
4444,77.45,5.71614897965882
4445,77.41,4.535174050534863
4446,86.22,5.328483020790475
4447,79.56,5.284872903701355
4448,83.52,4.8394970198413265
4449,80.56,5.785391694721756
4450,63.82,3.3275571522816394
4451,77.36,5.035812561954339
4452,83.97,4.552884688379613
4453,78.97,4.43447956835632
4454,82.04,6.013982508508789
4455,54.28,3.4598808294112358
4456,57.49,3.1372025792455043
4457,62.57,4.822089567560418
4458,78.51,4.70176939378162
4459,85.09,5.552625348708883
4460,86.66,5.700026616368672
4461,84.9,5.125580890417459
4462,83.65,4.75509652773601
4463,10.0,0.6400591232935703
4464,72.16,3.629863241113133
4465,83.14,5.219351606449636
4466,84.94,4.893375761416851
4467,87.12,5.491434351758513
4468,77.68,5.762833689855276
4469,64.36,4.944317908070962
4470,83.41,5.1021680325061505
4471,77.67,4.883837485491861
4472,79.54,4.965850173656242
4473,87.2,5.854065403292684
4474,64.09,3.3245520573091953
4475,79.85,5.451025386630486
4476,86.26,5.429896465769405
4477,85.92,5.178740815137342
4478,71.54,5.452239601137486
4479,76.24,4.90857126080766
4480,10.0,0.6402741855022028
4481,74.47,5.841732988736973
4482,86.81,5.740792690866055
4483,84.19,5.380003758564038
4484,80.0,4.660923754416263
4485,60.64,4.67375010990793
4486,62.08,5.382935317882509
4487,67.85,3.277277184522056
4488,78.22,4.941042638564782
4489,82.93,5.484254695068134
4490,80.49,5.547271798225418
4491,57.01,3.0089746924904333
4492,75.35,5.468046493368081
4493,85.43,5.340631442275832
4494,86.0,5.725833812640082
4495,83.35,5.215135325876963
4496,79.29,4.9566432781760055
4497,83.9,5.590196522642616
4498,85.34,5.116005196368965
4499,71.86,5.023614310685773
4500,77.01,5.620766666125023
4501,83.09,4.750126359069454
4502,80.57,5.007491581586108
4503,68.11,5.00323871000782
4504,78.51,4.751942932617138
4505,84.38,5.876327338654266
4506,72.84,3.257095912813718
4507,74.82,3.6460606809830503
4508,84.2,5.522625321754483
4509,80.85,5.289692664607811
4510,86.64,5.498203582155921
4511,84.6,5.703228240302112
4512,78.19,5.802370016141216
4513,86.64,5.7469242409696015
4514,85.36,5.446356025830579
4515,80.87,4.48084350680175
4516,54.75,3.2263656737989312
4517,76.95,5.8676962686146075
4518,77.11,5.101218228029681
4519,81.08,5.009321936880844
4520,84.54,6.014931510057926
4521,86.04,5.332635221128011
4522,80.21,5.605974112615799
4523,79.38,4.674020654197338
4524,55.23,3.1381267723704713
4525,79.57,5.579288487088417
4526,85.37,5.33665943734483
4527,79.85,4.5808032167068795
4528,75.1,4.946602380145177
4529,80.07,4.681637848748704
4530,84.47,5.68728719695177
4531,10.0,0.6401660349916846
4532,87.88,5.7606458834826935
4533,77.99,4.959376539897282
4534,85.18,5.283616141809957
4535,76.24,5.012372362125843
4536,76.03,5.662468551677292
4537,69.57,3.262063718033726
4538,82.05,5.038109816092697
4539,75.8,5.523286981464731
4540,87.93,5.854750806302926
4541,75.45,5.57557359592537
4542,32.23,3.018476132238206
4543,84.04,4.436539246096596
4544,10.0,0.6402201960694935
4545,82.28,5.682935375152859
4546,84.74,5.431678632036395
4547,85.83,5.366160324975551
4548,84.85,5.051067491916221
4549,82.71,5.590272822410991
4550,73.99,5.7177807914211884
4551,79.65,4.771183991576462
4552,80.78,4.846165025842981
4553,84.69,4.720813337457136
4554,82.58,5.324486488911178
4555,86.49,5.518267079415759
4556,72.98,4.2842766482403105
4557,60.52,4.8254598853185895
4558,72.89,3.6574841494950783
4559,85.85,5.5749072957811405
4560,72.76,4.020310772947846
4561,88.2,5.835001445016116
4562,79.67,5.735887075396986
4563,85.31,5.75714523262281
4564,88.16,5.872179298248159
4565,80.0,4.334282142744707
4566,82.97,5.539117479763033
4567,79.46,4.7668949594741905
4568,76.42,5.596527102827326
4569,78.69,4.69422751052714
4570,82.97,4.867588787461904
4571,10.0,0.6402123945254761
4572,83.23,5.378073435758821
4573,84.44,5.7651340666106465
4574,76.64,5.914793747197451
4575,75.73,5.461611373205054
4576,82.55,4.815193864956083
4577,79.78,5.67351369263961
4578,84.59,5.801244875567234
4579,84.03,5.758075121199948
4580,86.09,5.263351246169887
4581,79.05,5.318925621976136
4582,88.58,5.9232896459010735
4583,85.89,5.542185243057309
4584,72.22,3.608369563830336
4585,78.59,5.804657515658956
4586,83.64,5.583631646081636
4587,79.97,5.562789524890048
4588,84.29,4.793044282867647
4589,41.03,3.0945860110067955
4590,83.3,4.792416701648356
4591,52.52,3.391262290268297
4592,75.87,4.04378632666116
4593,77.38,5.852430377738407
4594,78.08,4.89583758846881
4595,86.28,5.430248491631355
4596,84.09,5.256098128152842
4597,70.32,3.6447570037048034
4598,83.38,5.965139727400381
4599,81.14,4.724266328444216
4600,60.12,4.750864893383047
4601,83.33,4.656324388283307
4602,82.42,5.364360657137327
4603,85.01,5.496028019400205
4604,74.34,3.843368586580065
4605,73.18,3.528153352839559
4606,67.37,4.5541037011560626
4607,85.6,5.23845888202871
4608,83.52,5.410265627356863
4609,85.03,5.60659558175247
4610,77.08,4.107310115725521
4611,78.93,4.303577141983102
4612,78.42,5.067636276237247
4613,83.63,5.515525710091924
4614,84.7,5.408054430315862
4615,77.81,5.495219159438197
4616,61.71,3.1318852045800445
4617,82.37,4.911128385896163
4618,65.98,4.899549995697737
4619,68.18,5.579958833355872
4620,83.41,5.378326520642215
4621,85.57,5.378324546688475
4622,80.87,5.754829929382144
4623,86.51,5.431238301954324
4624,82.4,5.2788222250767785
4625,79.14,5.088889961259604
4626,65.38,3.233544534849713
4627,50.66,3.417138344769189
4628,83.97,5.210744201585061
4629,75.79,3.9095393124961393
4630,78.38,4.894821362975645
4631,82.18,5.383143147217011
4632,86.32,5.647651873596867
4633,78.48,4.917701487027716
4634,83.23,5.2759581553679595
4635,83.17,4.700625560041837
4636,84.73,5.35972361096892
4637,80.39,3.839246026125255
4638,77.51,4.071660926756074
4639,10.0,0.6402189198543199
4640,87.29,5.687848768182219
4641,79.32,4.539115204529867
4642,85.19,5.220902027941904
4643,82.81,5.562606314784498
4644,81.26,5.395677142015985
4645,82.7,5.414498339030591
4646,59.81,4.753574119013015
4647,80.34,5.513521395233314
4648,79.15,5.585751407090901
4649,72.31,4.825563907528622
4650,70.59,5.445464181730457
4651,82.11,4.55951034204396
4652,72.26,3.2600601302618077
4653,85.69,5.264744900965267
4654,67.85,3.483341928157719
4655,68.98,5.003862426671
4656,69.24,3.4230943951466783
4657,79.67,5.289898040354804
4658,61.1,4.73967462261773
4659,72.9,3.708138112538468
4660,78.31,5.004989027509259
4661,60.39,3.3221017076049546
4662,63.29,3.3747198532171883
4663,60.82,4.6828447994407485
4664,83.31,5.163746663887791
4665,85.14,5.494426656507273
4666,82.53,4.847142998064167
4667,69.36,3.4990142325997273
4668,84.15,5.889333439512021
4669,74.88,5.040263927114299
4670,85.51,5.3837875958052885
4671,76.48,5.5004827441799025
4672,78.82,4.7530913502745005
4673,85.21,5.301892955808532
4674,82.95,5.582187666592506
4675,75.94,5.870026845683198
4676,84.67,5.766562013597607
4677,84.92,5.088336850272275
4678,87.83,6.095529279497467
4679,80.83,4.809503055723829
4680,70.18,3.303157100870872
4681,69.57,3.158328979123694
4682,74.42,4.978493103317388
4683,72.35,3.555701671342536
4684,83.99,4.945145060469512
4685,79.51,5.9970139288210165
4686,71.85,3.8087287328094543
4687,77.95,5.522402904495436
4688,61.8,3.3761865985188084
4689,79.14,4.793675520136066
4690,84.16,5.585019231117495
4691,86.49,5.356854011001351
4692,76.1,5.781780206201169
4693,78.73,4.969233603413766
4694,69.34,3.773691871548973
4695,78.95,4.912243014116561
4696,77.33,5.641223458896193
4697,80.64,4.667997537832841
4698,54.75,3.3498432074545796
4699,78.73,4.390421352445749
4700,75.75,5.83659319154386
4701,78.25,5.419757766364797
4702,75.14,3.4793932219414367
4703,85.17,5.635482706201933
4704,70.1,5.529862854531881
4705,75.22,4.111481509735927
4706,84.01,5.096560747738647
4707,82.18,4.662715894623081
4708,66.79,5.146743658743974
4709,84.07,5.4728089260792885
4710,69.6,5.858502453393229
4711,83.64,5.358018785408304
4712,81.61,5.592574118003655
4713,79.37,4.847844526952208
4714,85.09,5.36339877900272
4715,73.32,5.033916218096116
4716,71.84,3.58115838201664
4717,84.37,5.455837592874223
4718,83.8,4.9459126923007775
4719,79.52,5.586237161027323
4720,78.02,5.827480773426182
4721,78.79,5.5539500102167825
4722,86.8,5.504148472978057
4723,81.82,5.336123761522893
4724,10.0,0.6401813260645492
4725,82.25,5.253647977133757
4726,77.9,4.852350160469454
4727,71.36,3.6912244294252017
4728,74.17,5.031554044949907
4729,86.26,5.427946054003092
4730,84.84,4.761902978233508
4731,77.93,5.84273725909439
4732,79.38,4.672050041925345
4733,79.85,4.902884433668467
4734,72.53,3.329452071281045
4735,82.77,4.69519695253869
4736,86.21,5.619196060301501
4737,84.19,5.3382293501991205
4738,72.37,3.423986966796112
4739,70.12,3.353272677717858
4740,88.01,5.762056220700789
4741,75.12,3.5698778507265865
4742,87.99,5.139598849489151
4743,82.86,5.3139042704462955
4744,76.52,5.541413269351471
4745,84.36,5.495441656342114
4746,81.57,5.740431735452
4747,83.72,5.431062744285988
4748,84.39,5.324145446466136
4749,10.0,0.6402882854962926
4750,72.53,5.4462564114801175
4751,10.0,0.6403107728550228
4752,83.97,4.939871592668208
4753,79.39,4.65235572075629
4754,10.0,0.6403573871335416
4755,84.6,5.215701158908818
4756,71.54,5.550500630007039
4757,78.66,4.818309219475927
4758,78.28,5.147192443654594
4759,43.94,3.028700766164054
4760,79.47,4.8727268820823255
4761,83.42,5.377059504228132
4762,74.88,3.58086986274225
4763,79.46,4.490343689761623
4764,86.23,5.385334210055926
4765,86.31,5.436115007851616
4766,83.8,5.299532574055117
4767,61.02,4.596244757140984
4768,87.61,5.552929494284518
4769,85.43,4.9651971978122855
4770,82.52,5.739285164150938
4771,86.18,5.4504770375547835
4772,60.52,4.840819321573282
4773,84.27,5.426448437313009
4774,86.44,5.402307449712634
4775,76.21,4.860035734111806
4776,84.58,5.884896919469382
4777,65.25,3.2024746805800914
4778,81.72,5.279850121879164
4779,84.61,5.765370691154587
4780,82.32,5.2098290395304145
4781,62.11,3.174967643479303
4782,83.91,5.211057433937014
4783,84.02,5.036384376170154
4784,84.91,5.123175778340936
4785,59.81,4.733372560462396
4786,69.56,3.2899857677100557
4787,49.51,3.1181650090380564
4788,85.38,5.740527404647195
4789,85.18,5.118644137712177
4790,79.07,4.660673145286701
4791,83.97,4.872922867227923
4792,80.75,5.598563094004824
4793,77.27,5.515549298166455
4794,78.51,4.603557593188949
4795,70.92,3.5282234945162956
4796,86.73,5.653169110802395
4797,88.26,5.791979491257695
4798,79.87,4.988983652413416
4799,86.74,5.492622899419474
4800,83.97,5.3901889335104265
4801,77.18,5.780529715462897
4802,81.09,4.452331921887672
4803,79.46,4.488338730517567
4804,78.93,5.372158392797476
4805,70.81,3.731867222658347
4806,88.22,5.721171138878857
4807,78.5,4.646302309694709
4808,86.02,5.382764225201592
4809,80.0,4.725680750694232
4810,84.94,5.465707119758888
4811,85.37,5.417932118068284
4812,78.51,4.5985310879884445
4813,80.79,5.564124198862357
4814,80.96,5.6346167704363515
4815,86.51,5.346255112074375
4816,84.43,5.522985379721235
4817,84.38,5.46951429647182
4818,79.96,4.653674285343975
4819,78.59,5.484005872746033
4820,79.54,5.5862861225041875
4821,74.86,5.2257078160008215
4822,59.88,3.130297452755479
4823,85.53,5.377361933572882
4824,84.13,5.4077028563235245
4825,70.12,3.511911861508484
4826,85.81,5.476722500931826
4827,76.66,5.063124054766237
4828,85.16,5.23239673261998
4829,82.91,4.74436568400378
4830,81.43,5.791167917107371
4831,83.63,5.218049267649848
4832,70.73,3.3048476434226073
4833,88.49,5.683053695894368
4834,82.16,5.178260627126914
4835,60.69,4.700601235003633
4836,81.49,5.769704263138255
4837,87.37,5.549722276476972
4838,79.02,4.6467370745751095
4839,79.05,4.74242844238095
4840,78.63,4.912401372110236
4841,86.28,5.43297211984946
4842,85.25,5.154770819314222
4843,72.04,3.553492744504728
4844,83.26,5.651125439417974
4845,75.54,4.955046633701823
4846,85.1,5.480995256292239
4847,83.07,4.834206910914311
4848,76.69,4.184110956127783
4849,78.8,4.819674708038364
4850,79.18,4.631635016391943
4851,81.49,5.1029843919084605
4852,84.78,5.326696401200543
4853,69.53,5.447006199617343
4854,84.63,5.335222159576168
4855,80.21,5.610260511482091
4856,61.06,4.778674849046087
4857,76.5,5.1472496760715005
4858,84.22,5.804398053547624
4859,78.98,4.812843748414514
4860,86.9,5.4538799128717175
4861,85.19,5.365140344721706
4862,79.52,4.443006162778604
4863,62.64,3.282645255257679
4864,70.9,4.817012439040291
4865,73.21,3.3852745751493742
4866,79.38,4.909436261825611
4867,80.85,5.623112577702887
4868,83.01,5.785023162198353
4869,87.39,5.526250925763496
4870,86.86,5.464409536411206
4871,86.26,5.331838247083504
4872,86.65,5.476193779210449
4873,54.78,3.3597476639355786
4874,79.07,4.711326777233407
4875,79.62,4.363442880231325
4876,80.36,4.6142114719630225
4877,68.39,3.2777732563935937
4878,66.88,3.420102386485249
4879,79.09,5.445272693424684
4880,84.85,5.346521241657044
4881,78.28,4.1073582420786146
4882,81.18,5.375216417126227
4883,77.69,5.750341382694248
4884,80.21,5.624588222902318
4885,81.92,4.7615888815433065
