,Accuracy,Score
983,83.49,4.89891083673704
984,83.49,4.804477509803877
985,67.05,5.082292739515679
986,82.07,6.060086844937631
987,83.63,5.385101637095179
988,75.01,5.300676976508027
989,84.23,5.166665148406657
990,87.41,5.32610133491745
991,86.41,5.286955808927332
992,84.69,5.296632777672972
993,70.92,3.392097313036948
994,84.64,5.363686944655338
995,58.41,3.1501935603304854
996,79.17,4.65577410430256
997,81.34,5.903240296076772
998,60.48,4.73274343010084
999,85.12,5.824103385751081
1000,55.99,3.1149787642814384
1001,83.23,5.530340657245154
1002,74.8,5.552423592330011
1003,84.46,5.695735159045791
1004,70.44,3.2493062848187573
1005,85.74,5.304989375971944
1006,86.22,5.715847093370675
1007,85.21,5.161322537713998
1008,53.66,4.78949149299448
1009,85.23,5.286906117463284
1010,76.33,5.147225394167223
1011,87.11,5.458524045497373
1012,83.66,4.916849319975313
1013,81.77,5.412871361657476
1014,53.8,4.8340418595057235
1015,82.38,4.801619093051522
1016,77.61,4.9536566637947175
1017,79.88,5.698434119304785
1018,79.64,4.459556246884933
1019,61.71,3.176174503967133
1020,30.82,2.9575006607025522
1021,68.92,3.295680966156619
1022,73.59,5.869690453496161
1023,72.18,4.9772603513991225
1024,78.93,4.851361491235548
1025,62.82,4.530494129160495
1026,88.66,5.833704067736403
1027,83.35,4.678977184571813
1028,79.8,5.482454309090655
1029,86.22,5.426739407280501
1030,80.21,5.5904365111373275
1031,70.41,3.313265212392822
1032,81.97,4.78488395600889
1033,83.78,5.674583586663051
1034,78.8,4.9477658848692245
1035,83.3,4.7993377422049175
1036,80.34,5.473512150992008
1037,84.01,4.9056822210926585
1038,83.96,4.897242844699733
1039,84.97,5.1443762631310825
1040,79.16,3.8423112536216952
1041,59.81,4.783140635167098
1042,82.64,5.683715885221698
1043,79.38,5.545399288008533
1044,72.27,5.617723977924606
1045,81.96,5.24614710355008
1046,72.89,3.428617280660063
1047,59.88,3.069694145533188
1048,63.13,4.914763966701497
1049,87.79,5.673429930847782
1050,78.72,5.4614430274992385
1051,86.25,5.41185090080213
1052,85.42,5.822806755922057
1053,82.31,4.960351009903251
1054,87.95,5.625999460939363
1055,59.28,3.149291629219168
1056,74.2,3.431260027508363
1057,70.68,3.6414605640799382
1058,70.18,5.31715517181854
1059,81.02,5.396847398418906
1060,84.67,5.647411526560059
1061,85.36,5.291093596311144
1062,61.71,3.195272673144567
1063,85.06,5.493349225639338
1064,82.86,5.187194295735752
1065,78.51,5.426217540145303
1066,76.74,5.415459295580842
1067,61.71,3.22980578495986
1068,77.35,4.567491248846484
1069,79.46,4.539984418951658
1070,81.16,5.423150810581237
1071,76.47,5.818985555428301
1072,77.52,5.816900074626622
1073,83.86,5.923786448559465
1074,63.13,4.742225222693642
1075,74.95,3.8547796059592323
1076,86.02,5.35141279064192
1077,71.28,3.4008952112336415
1078,76.39,5.502722562944853
1079,82.0,5.333385365119481
1080,75.62,5.020737734898965
1081,60.67,4.797786501221969
1082,87.1,5.409653653660013
1083,10.0,0.6402936601310633
1084,79.6,4.853586572436448
1085,84.73,5.7936354454883014
1086,67.08,5.771197888936977
1087,10.0,0.6401656174656948
1088,75.04,3.5087594755567775
1089,84.53,4.647033822073814
1090,80.21,5.521955416258681
1091,80.77,5.810863834273774
1092,62.76,3.23484801466557
1093,84.02,5.235379391551487
1094,81.97,4.800860892748104
1095,59.81,4.840009560298113
1096,85.73,5.454848340140451
1097,10.0,0.6402097191717031
1098,83.7,5.333433633602853
1099,83.35,4.823359118390324
1100,10.0,0.6403003896555082
1101,78.39,4.612794338568372
1102,84.13,5.319461714716013
1103,79.56,4.526648513132972
1104,84.34,5.310240700783397
1105,85.25,5.492915653936422
1106,82.08,5.0167485662640265
1107,81.17,5.619856041977671
1108,10.0,0.6402224301165337
1109,67.99,3.5965159009025798
1110,78.64,5.537631912601325
1111,83.03,4.883426976736305
1112,71.92,3.43362562668818
1113,75.06,4.900155854504992
1114,77.43,5.682817362579475
1115,73.9,5.79592015115865
1116,78.72,5.503447374295712
1117,10.0,0.640227921026698
1118,76.4,3.8364458228887512
1119,79.95,4.938374431010675
1120,81.93,5.595202307008616
1121,83.4,5.125027731460122
1122,73.86,3.69763812745543
1123,66.72,5.0551757061961515
1124,83.74,5.590553428114344
1125,60.37,3.168156030245632
1126,81.69,4.76571391260342
1127,79.56,5.3630795476551345
1128,80.75,5.584770179367501
1129,85.24,5.34684419536557
1130,72.83,5.413744563981571
1131,50.05,3.0766394615554304
1132,74.68,5.864541170456859
1133,84.01,5.183470669788775
1134,83.11,5.495537683454145
1135,83.31,4.944947261818126
1136,81.57,5.8056282284341085
1137,85.0,4.847402085663332
1138,81.09,5.615518001948712
1139,83.97,4.3293162042027244
1140,82.46,5.4113118842335455
1141,83.48,5.329671436764299
1142,85.46,5.379882735864003
1143,79.44,5.453621234935173
1144,68.45,4.975508949351427
1145,85.52,5.691124726420937
1146,82.31,4.9132858956080225
1147,76.36,5.6794836734602185
1148,81.96,5.683995825404268
1149,79.23,4.876795285225562
1150,73.12,5.420742090432616
1151,73.29,5.652635403870371
1152,78.53,4.965939291636173
1153,82.76,4.88611438258287
1154,87.47,5.30917429410667
1155,78.72,5.597076714135672
1156,82.22,5.556926881965482
1157,78.87,4.4061186679740345
1158,80.92,5.776945791053999
1159,62.97,4.4739503747868845
1160,60.75,4.671746809581026
1161,82.79,5.841402181198541
1162,78.8,4.695639066326162
1163,83.3,5.441944881316433
1164,81.41,6.12868865947846
1165,78.75,5.727176114193174
1166,43.25,3.2164335117845018
1167,51.32,3.474557366323304
1168,61.06,4.651932410299414
1169,84.34,5.3870471706397085
1170,79.71,3.7879527536675957
1171,54.67,3.1470127807514254
1172,75.93,5.474848931500651
1173,84.13,5.4038093528927735
1174,80.01,5.526474535514039
1175,79.33,5.906595129743045
1176,83.47,5.494214380207785
1177,84.86,5.184641669752312
1178,85.43,5.267961937508686
1179,75.07,5.553771985320547
1180,80.75,5.563460468985038
1181,87.19,5.447152794196881
1182,63.82,3.3095053977626683
1183,77.75,5.783420289078033
1184,83.77,5.440047265122985
1185,87.47,5.443118605647274
1186,85.37,5.105847245253112
1187,78.36,4.866216191410718
1188,84.68,5.323449475207765
1189,68.69,5.552462667165354
1190,86.57,5.481402311428239
1191,82.42,4.812221992506838
1192,86.83,5.498558966031378
1193,75.02,3.482080462563294
1194,88.02,5.783937033793674
1195,80.71,5.391098482924729
1196,72.7,3.5999747824146935
1197,74.74,5.280021575419042
1198,85.77,5.476760319239226
1199,86.22,5.498371381918104
1200,66.79,5.009056372052071
1201,60.59,4.612848635358971
1202,84.64,5.315468728246942
1203,79.08,4.680562642098463
1204,81.82,5.795597913954158
1205,85.61,5.298237132772061
1206,85.68,5.284068599978887
1207,57.71,3.069726637997899
1208,61.36,3.1822683029390957
1209,75.48,5.6788974004717465
1210,85.09,5.585359305767802
1211,70.93,4.6371480879216245
1212,80.92,5.298058119306157
1213,74.65,5.747312208498468
1214,80.36,5.634933507444861
1215,79.17,4.588260980200609
1216,84.86,5.745778670386667
1217,72.5,3.3618782738028705
1218,85.45,5.066191770513608
1219,72.14,4.141823068287462
1220,67.59,4.990273559150999
1221,10.0,0.6402230459643496
1222,80.65,5.9744966106817925
1223,86.0,5.7123416495517585
1224,60.8,4.605279139187734
1225,79.56,5.468278541093061
1226,81.03,5.131617422597243
1227,61.52,5.636428794652035
1228,87.01,5.3721569875038675
1229,76.8,5.162771663316918
1230,54.43,3.219731813520928
1231,65.07,3.4445775616314624
1232,85.51,5.4335746941347995
1233,81.91,5.362275734458057
1234,63.13,4.916085208156297
1235,82.41,5.34839421819276
1236,75.52,5.479309040310494
1237,87.16,5.470383546000645
1238,76.52,5.531398653494129
1239,79.45,4.777771809115923
1240,71.76,4.1235515636800715
1241,85.62,5.10850614048819
1242,86.48,5.228538637980707
1243,76.79,5.49004742473815
1244,67.21,3.408622580349308
1245,57.49,3.289788408901791
1246,84.48,4.874063576910885
1247,79.46,4.721630944096756
1248,83.3,5.272064664072611
1249,79.1,5.75471509819833
1250,79.05,4.680760545342585
1251,80.87,5.699956228617203
1252,79.57,5.527520429396227
1253,76.23,4.8497541445105545
1254,82.6,5.922669195944487
1255,74.76,5.330849857601747
1256,86.91,5.316121098904502
1257,74.9,5.772277500409949
1258,86.62,5.268655909958229
1259,88.22,5.856499769642905
1260,82.8,5.39515313513618
1261,10.0,0.6402180102653908
1262,78.97,4.250156937754176
1263,83.24,5.315860239731991
1264,85.62,5.382914193480989
1265,83.68,5.433065732353651
1266,72.53,3.6408198552931617
1267,81.68,4.703903672980084
1268,68.98,5.125116451834713
1269,78.75,5.398765810607134
1270,77.08,4.549210283258388
1271,60.67,4.777837415629566
1272,77.44,5.211962290688906
1273,79.02,4.672978752085563
1274,84.52,5.405668486581723
1275,85.91,5.334047677109372
1276,80.18,5.906078916402312
1277,87.44,5.438074095391997
1278,77.57,4.114686172616336
1279,85.06,5.156213329858248
1280,60.6,3.2857362575403903
1281,71.66,3.4867846785870373
1282,84.56,5.442370678475039
1283,79.88,4.899340128012378
1284,81.2,5.356001644140906
1285,10.0,0.6402731921301553
1286,82.58,4.876312496437427
1287,84.13,5.412250436204276
1288,84.58,5.458293702011244
1289,70.23,5.636563398461671
1290,70.34,5.530199415626263
1291,75.54,4.956212748239297
1292,76.04,5.070870559205587
1293,85.3,5.315321371962395
1294,82.93,5.224518697914948
1295,87.8,5.607940168200445
1296,86.74,5.701259122777705
1297,67.85,4.920474224488919
1298,82.65,5.442030745807369
1299,76.18,4.084853807020592
1300,84.5,5.531624541493438
1301,71.85,3.7832065882257915
1302,75.46,5.870590803671211
1303,86.84,5.956938053331153
1304,85.36,4.921373527827954
1305,64.78,3.2973872692581985
1306,87.66,5.823149194346325
1307,76.04,5.043522436502048
1308,10.0,0.6402704697406998
1309,78.8,4.969775329609121
1310,77.08,4.161483087250724
1311,70.71,3.7220633911347702
1312,61.8,5.611913732386283
1313,80.93,4.990840077601715
1314,83.21,4.768067143860612
1315,81.35,5.5899684233118245
1316,75.34,4.943093041688522
1317,82.96,5.015313226405751
1318,85.63,5.503754420951682
1319,79.46,4.15227887497715
1320,77.48,5.087455140391039
1321,84.19,5.810591381931159
1322,84.85,5.25624041853841
1323,54.34,3.3203795324523284
1324,85.17,5.382793883173513
1325,71.49,5.558038891659457
1326,74.7,3.481735332769633
1327,78.78,4.707204227225352
1328,61.71,3.264867652995323
1329,85.84,5.306949761894617
1330,83.99,4.953241791284282
1331,74.28,4.697773856896565
1332,80.95,4.013911767457846
1333,84.98,4.884781733964301
1334,84.62,5.416564386609428
1335,73.36,5.764439118343895
1336,85.19,5.378659450425874
1337,82.94,5.319193873546218
1338,69.44,3.174626657385569
1339,85.02,5.60739312265291
1340,79.22,4.557807633100902
1341,84.81,4.957219346466553
1342,86.32,5.366783335717304
1343,82.39,5.374052671477854
1344,72.56,5.541394507643941
1345,79.25,4.601308482972344
1346,84.0,4.822300286125699
1347,85.53,5.441902980045983
1348,84.71,5.135773993855215
1349,83.43,5.3159960748564625
1350,77.79,5.820426359819992
1351,59.95,4.808307313824859
1352,79.49,5.530967474028365
1353,84.29,5.431211778713122
1354,79.05,5.432161939060804
1355,82.99,5.513827016303926
1356,74.15,3.6547277620593785
1357,86.53,5.474158375282172
1358,60.49,4.650160070548496
1359,53.36,4.745565263428851
1360,58.16,3.002768268210341
1361,82.78,6.223618292891708
1362,78.84,4.712452320882751
1363,83.64,5.493584075883243
1364,76.7,5.149619559596233
1365,76.24,5.623094398760191
1366,84.01,4.870104132657845
1367,79.15,4.893521892759072
1368,84.93,5.27848779331633
1369,80.03,5.575875149998133
1370,83.83,5.453877989012838
1371,78.32,5.767710645036141
1372,69.62,5.13997488330521
1373,86.77,5.706632778736882
1374,86.78,5.429116991529171
1375,85.01,5.1164145154440686
1376,78.33,4.9895275516570425
1377,78.51,4.6684265724195155
1378,83.47,5.548893940081494
1379,70.64,3.285797464019113
1380,84.74,5.283920663922407
1381,82.13,4.813203934601516
1382,74.85,3.6072113157030423
1383,84.33,5.412968393692877
1384,80.23,5.990013596893155
1385,81.44,5.153065041317486
1386,73.88,4.867358746728007
1387,74.34,3.5172825263742222
1388,82.92,5.6151682359200406
1389,87.35,5.7564229997538545
1390,84.03,4.793919468137749
1391,70.24,3.651851424765522
1392,84.12,5.813759112265542
1393,84.93,4.959454933942568
1394,82.04,5.68181193212262
1395,60.46,4.72541004919857
1396,53.66,4.781887581088493
1397,56.27,3.275586111320727
1398,71.62,3.586578815015689
1399,78.72,4.643176277314631
1400,83.87,5.000221236719634
1401,79.52,4.622383277137703
1402,44.5,3.0304950913311273
1403,76.47,4.5913352764561015
1404,51.32,3.2324358264093176
1405,75.88,5.594591432727224
1406,59.84,5.433077628024019
1407,79.02,4.3812981194416185
1408,72.25,4.435241687325435
1409,85.53,5.311003845354925
1410,83.69,5.480129617877207
1411,78.19,4.925949766871087
1412,81.68,5.624296883560747
1413,77.82,4.179660160784891
1414,80.71,5.799646498191777
1415,84.75,5.257816180722636
1416,84.61,5.936476256821624
1417,85.09,4.940878665699759
1418,75.25,5.833317172906651
1419,86.65,5.46967930691006
1420,84.34,5.491084517339017
1421,64.36,5.160416534799099
1422,78.77,5.544818070207945
1423,88.39,5.523161847786203
1424,75.07,5.472553578427697
1425,76.83,5.186290274538361
1426,78.8,4.875133950486507
1427,80.45,4.853800976013434
1428,63.13,4.9429640891749065
1429,81.8,5.499012176962709
1430,80.0,4.577128975004845
1431,75.55,5.496336377253833
1432,64.66,3.27832813727057
1433,85.03,5.520658156526369
1434,85.34,5.211633472871442
1435,79.05,4.231527629422387
1436,83.32,5.614032763775869
1437,76.96,5.467512423988714
1438,70.8,3.522727266803034
1439,84.11,5.261004604212396
1440,79.86,4.292433406941095
1441,68.34,4.7900053459150005
1442,83.69,5.436319781574247
1443,85.75,5.728155534137399
1444,79.62,4.526666418869492
1445,78.26,4.919542169645636
1446,72.08,3.9188767694540094
1447,81.7,5.105873440309313
1448,72.25,5.031698521949501
1449,81.82,5.239578929607282
1450,75.73,5.591936390496868
1451,78.92,4.9489010223439065
1452,79.86,4.2950371667596645
1453,32.46,3.0252234375671616
1454,80.02,4.662326150897411
1455,73.5,3.676300653392009
1456,80.27,5.488593479310121
1457,79.08,4.680465175520998
1458,76.55,5.530861315757398
1459,86.46,5.248124792639355
1460,78.69,4.19758895943065
1461,66.56,3.458696316557947
1462,83.23,5.501922258004985
1463,76.55,3.4095766368331684
1464,85.57,5.511774128784101
1465,50.6,3.086696381979752
1466,74.31,4.913578581623026
1467,86.38,5.355619666688689
1468,64.66,3.229185542395258
1469,78.49,4.9837494148056685
1470,10.0,0.6402487071969925
1471,83.05,4.702178788683359
1472,81.07,4.97943458119865
1473,81.97,5.479540650155016
1474,78.92,4.678965573229319
1475,69.04,3.7349478661990103
1476,63.47,3.6438330166384527
1477,85.43,5.68353931248587
1478,77.03,5.08762666781807
1479,84.29,5.878634411657626
1480,84.17,4.9296272823715785
1481,77.87,4.921474212888348
1482,76.52,5.639268852521065
1483,75.98,4.42076465042564
1484,82.24,5.351886570813883
1485,86.2,5.325602272982396
1486,80.11,5.680833537705336
1487,86.55,5.477054618228542
1488,79.14,4.813240983313814
1489,79.91,5.477755551387501
1490,86.38,5.453181603391794
1491,64.86,5.118420158451909
1492,82.59,5.38938634589277
1493,83.12,5.180769200120164
1494,79.15,5.943438652108938
1495,60.56,3.307873921139477
1496,82.75,5.865987202424834
1497,78.44,5.372623181993503
1498,76.21,5.420499473557424
1499,74.51,4.9869061515553526
1500,75.82,5.6541192211813485
1501,75.24,5.190666490053136
1502,81.28,5.828935075479606
1503,83.3,5.278286553761812
1504,86.73,5.347059986833043
1505,83.57,5.451861031039087
1506,86.27,5.634406344351414
1507,79.38,4.683006155811388
1508,61.89,5.380553208406926
1509,85.86,5.432288199063656
1510,84.34,5.421614878290208
1511,74.47,5.519819043240489
1512,78.48,4.952689209710766
1513,79.8,5.109992215069303
1514,78.97,3.695148545858528
1515,56.37,3.176362060507167
1516,77.97,5.3127485507457655
1517,78.23,5.547871015005576
1518,83.57,5.201251823026472
1519,70.4,5.123233596184155
1520,66.08,5.73528678879953
1521,82.28,4.9111037924184515
1522,76.38,5.628675063008815
1523,78.32,5.714927501330563
1524,79.34,5.066799989708471
1525,77.93,4.757922684496499
1526,77.75,5.460288343655456
1527,86.3,5.356612593073452
1528,71.06,3.4598930479689955
1529,79.58,4.884634427601969
1530,79.21,5.741001148777566
1531,60.12,4.6456424733863235
1532,82.13,4.850120686955666
1533,79.62,4.317821270780446
1534,10.0,0.6401869588519504
1535,78.99,6.013514513193656
1536,72.23,3.6736719532803015
1537,78.55,4.94374256316922
1538,84.47,5.133662623566668
1539,88.32,5.903083578620443
1540,84.55,5.946139652290121
1541,73.42,4.674884756101276
1542,85.51,4.999202939865524
1543,80.8,5.609551386464606
1544,76.94,5.508244731281465
1545,74.51,3.7379824302492652
1546,53.62,4.43055528175068
1547,81.45,5.386806463354295
1548,86.75,5.44343338397919
1549,84.03,5.626848444034278
1550,79.57,4.658287840826232
1551,32.11,3.0169034615196644
1552,78.56,5.497825067340662
1553,76.55,4.762843530601746
1554,76.74,4.884763076158117
1555,79.58,4.675954700496347
1556,82.58,4.888543465157673
1557,79.58,4.351858019456645
1558,71.69,4.014886563644427
1559,85.63,5.411047391618757
1560,84.34,5.436102198644208
1561,83.85,5.360102049308423
1562,80.11,5.580091698072876
1563,87.2,5.518193001689654
1564,83.96,5.826796617221993
1565,73.91,5.149690865575706
1566,59.81,4.685480639755714
1567,10.0,0.6401788357976014
1568,79.05,4.658014065660318
1569,78.32,5.276092655203318
1570,67.21,3.434698478534102
1571,79.71,4.279615231912934
1572,10.0,0.6401556225082653
1573,88.17,5.7365743044705
1574,85.17,5.527911176973099
1575,81.43,5.79482910515599
1576,71.47,3.39797873010535
1577,53.51,3.3060409716254324
1578,79.05,4.707131028234022
1579,85.85,5.290853735257998
1580,74.43,4.883082225355078
1581,79.9,5.01471834244577
1582,71.2,3.3407365319892275
1583,79.39,5.521756320431027
1584,69.55,3.2260526588726526
1585,30.71,3.0180089482675894
1586,60.24,3.2575350069443165
1587,60.24,3.189277385713426
1588,78.83,4.7573067918262595
